Round,Client 2,Client 9,Client 12,Client 18,Client 4,Client 6,Client 7,Client 15,Client 17,Client 3,Client 8,Client 11,Client 20,Client 14,Client 19,Client 1,Client 13,Client 16,Client 10,Client 5
0,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,
1,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,
2,,0.2888246611339821,1.0,0.3175694248747441,0.3226627751333276,,0.32465246735834974,,,1.0,1.0,1.0,1.0,,,,,,,
3,,0.2888246611339821,,0.3175694248747441,,,,0.34005371607556145,,,,,0.2925362563476029,1.0,1.0,,,,,
4,,,0.33434287681199787,0.3175694248747441,0.3226627751333276,0.31783388239579613,0.32465246735834974,0.30734779776222976,,0.3757566474622025,0.28563263681369133,,,0.2683203247788661,0.36787944117144233,1.0,,,,
5,,0.24979947719340553,0.33434287681199787,0.3175694248747441,,,,0.28250897928525587,,,,0.3550849472552803,0.2925362563476029,0.2461930378011307,,0.28751539474492843,1.0,,,
6,,,0.33434287681199787,0.3175694248747441,,0.31783388239579613,0.32465246735834974,,0.32465246735834974,0.3757566474622025,,,,,0.291319891133471,,,,,
7,,0.32860356453166256,,0.3175694248747441,0.3226627751333276,,0.32465246735834974,,,,,,,0.2343780961438051,,,,1.0,,
8,,,0.33434287681199787,0.3175694248747441,,,0.27213130553371184,,0.301194211912202,0.3757566474622025,,0.28713935872036445,,0.2343780961438051,0.291319891133471,,0.3028217960182691,,,
9,,0.32860356453166256,,0.2806664752840058,,,0.27213130553371184,,,,,,0.2925362563476029,,,,,,,
10,,,0.2886192138436788,0.2806664752840058,0.27840217874791306,0.31783388239579613,,,,0.3105247950933616,,,,0.2343780961438051,0.291319891133471,,0.3028217960182691,,1.0,
11,,0.32860356453166256,,0.2806664752840058,,,0.27213130553371184,,0.301194211912202,,0.28563263681369133,0.28713935872036445,0.26914634872918386,0.2343780961438051,,,,0.3757566474622025,0.2983837109833227,
12,,0.24979947719340553,0.2886192138436788,0.2856633736865365,0.27840217874791306,,,0.28250897928525587,,0.2734571972160854,0.28563263681369133,,0.26359713811572677,0.2343780961438051,,,,,,
13,,0.2621837520305872,,0.2806664752840058,,,0.275149366882169,0.28250897928525587,0.2854833904684958,,,,0.26359713811572677,0.2343780961438051,,0.28751539474492843,,0.29140219651253474,,
14,,,0.2886192138436788,0.25246804613498647,,,0.275149366882169,,0.2854833904684958,0.2734571972160854,,0.279616492814498,0.26086558612628497,0.2343780961438051,,,0.3028217960182691,,,
15,0.3471859592915617,0.24979947719340553,,0.25246804613498647,0.27840217874791306,0.29612277445952045,,0.28731071699579763,,,,,,0.2461930378011307,0.291319891133471,0.28751539474492843,0.27433283770136674,,,
16,0.2872597497753425,,0.2886192138436788,0.25246804613498647,,,0.275149366882169,0.28731071699579763,0.27645304662956444,,,0.279616492814498,0.26086558612628497,0.23151404121506344,,0.28751539474492843,,,,
17,0.2872597497753425,,,0.23944973360906274,0.2554434822367233,0.24987550807919617,0.275149366882169,,0.27645304662956444,0.2734571972160854,,0.3109442656721455,,0.23151404121506344,,,0.26228505950692765,0.29140219651253474,,
18,0.2654534483449879,,0.2886192138436788,0.23944973360906274,,,,0.28731071699579763,,,,,0.26086558612628497,0.24021293779413475,0.291319891133471,0.28751539474492843,,,,
19,0.26336601394104836,0.24979947719340553,0.2886192138436788,0.24805180907896718,0.29605408707254904,,,0.28731071699579763,,0.2734571972160854,,,,0.24021293779413475,,,0.26228505950692765,,0.2983837109833227,1.0
20,,0.24979947719340553,,0.24805180907896718,,,0.2547055622434475,,,,0.28563263681369133,,0.25283959580474646,0.2372775822308117,0.26068449235631186,,,,,
21,0.26336601394104836,0.24580277150859828,0.2565852995899024,0.24805180907896718,0.29605408707254904,,,0.2971604215607214,,0.2734571972160854,,0.3109442656721455,0.25283959580474646,0.2372775822308117,,0.28751539474492843,0.26228505950692765,,,
22,0.25720168460805004,,0.2565852995899024,0.24805180907896718,,,0.2547055622434475,,,,,0.3109442656721455,0.25283959580474646,0.2372775822308117,0.2725317930340126,,,,,
23,0.26336601394104836,0.24580277150859828,0.2565852995899024,0.25696290849838554,0.27163970940293125,,0.2547055622434475,0.28250897928525587,,,,,0.25283959580474646,,,,0.26228505950692765,,,
24,0.26336601394104836,0.24580277150859828,,0.25696290849838554,,0.24987550807919617,,,,0.2734571972160854,,0.3109442656721455,,,,,0.2553118701065352,,,0.26985806188591066
25,0.26336601394104836,0.2538611685422594,0.2565852995899024,0.25696290849838554,0.27163970940293125,,,0.27314491267004776,,,,,,0.2372775822308117,,,,,,
26,,0.2538611685422594,0.2565852995899024,0.25696290849838554,,,0.2547055622434475,,0.30771802192680026,0.2734571972160854,0.28563263681369133,,,,0.26952042281595745,0.28751539474492843,0.2553118701065352,,,
27,,,0.26230815713004746,0.25696290849838554,,0.24987550807919617,0.2547055622434475,,,,,0.3109442656721455,,,,,,,,
28,,0.2538611685422594,,0.25696290849838554,0.27163970940293125,0.24987550807919617,,,0.301194211912202,0.2734571972160854,,,0.25283959580474646,0.2372775822308117,,,0.2553118701065352,,,
29,0.2551791392293805,0.2538611685422594,0.26230815713004746,0.25696290849838554,,,0.2547055622434475,0.27314491267004776,,,,0.3109442656721455,,,,,,,0.2983837109833227,
30,,,0.25283959580474646,0.25696290849838554,0.27163970940293125,0.24987550807919617,0.2547055622434475,0.27314491267004776,,0.2734571972160854,,,,,,0.28751539474492843,0.26703934244992167,,,
31,,0.2538611685422594,0.25283959580474646,0.23944973360906274,,,,,0.301194211912202,,0.28563263681369133,0.3109442656721455,0.25283959580474646,,,,,0.29140219651253474,,
32,,0.24187001173957287,0.25283959580474646,0.23944973360906274,0.27163970940293125,0.24987550807919617,0.2547055622434475,,,,,0.3109442656721455,0.25283959580474646,,,,0.26703934244992167,0.29140219651253474,,
33,0.2551791392293805,0.24187001173957287,0.25283959580474646,0.23944973360906274,0.27163970940293125,,0.2547055622434475,0.28250897928525587,,0.27695553612472396,,0.3109442656721455,,0.2372775822308117,,,,,,
34,0.2612949944016282,,0.25283959580474646,0.23944973360906274,,,,0.2685799237920672,,,,,,0.2372775822308117,0.26068449235631186,,,0.29140219651253474,,
35,0.2612949944016282,0.24187001173957287,,0.23944973360906274,0.2523220123709295,,,,0.301194211912202,0.2599001845852165,,,,0.2372775822308117,,0.26985806188591066,,,,
36,0.2612949944016282,0.24187001173957287,0.25283959580474646,0.23944973360906274,,,0.2547055622434475,0.2685799237920672,,,,,,,,,,,,
37,0.2612949944016282,,,0.23944973360906274,,,0.2547055622434475,,,0.2599001845852165,,,0.26359713811572677,,0.26068449235631186,,0.24852407201476379,0.29140219651253474,,
38,0.2612949944016282,0.24187001173957287,0.25283959580474646,0.23944973360906274,0.2523220123709295,0.24987550807919617,,0.2777874915747207,0.301194211912202,,,0.3109442656721455,0.2554871067746135,,,,0.24852407201476379,0.28772137591444624,,
39,,0.24187001173957287,0.25283959580474646,0.23944973360906274,0.2618027465791795,,0.2547055622434475,,,0.2599001845852165,,,,0.2372775822308117,0.26068449235631186,,,0.28772137591444624,0.2874015247579595,
40,,,,0.23944973360906274,,0.24987550807919617,,0.2685799237920672,0.301194211912202,,,0.2514450069850061,,0.2372775822308117,,,0.24852407201476379,0.27695553612472396,,
41,,0.24979947719340553,,0.23944973360906274,,,0.2547055622434475,0.2685799237920672,,0.2599001845852165,,0.2514450069850061,,0.2372775822308117,0.26068449235631186,,,,,
42,,,0.25283959580474646,0.24371282199589905,0.2492386862621724,,,,0.301194211912202,,,,0.2554871067746135,0.2343780961438051,,,,,,
43,,0.24979947719340553,,0.24371282199589905,,,0.2547055622434475,0.2685799237920672,,0.2599001845852165,,,,0.2343780961438051,,,,,,
44,,,0.25283959580474646,0.24371282199589905,,0.24987550807919617,,,0.2510400333518103,,,0.25820994080993165,,0.2343780961438051,0.26068449235631186,0.26985806188591066,,,,
45,,0.24979947719340553,0.25283959580474646,0.24371282199589905,,,0.2547055622434475,,,0.29140219651253474,,,0.24762659486616165,0.2343780961438051,,,,,,
46,,,0.24551143247491852,0.2352612162786244,,0.24987550807919617,,,,,,,,0.2343780961438051,0.275576809498595,,0.250766379325831,0.27695553612472396,0.2592402606458915,
47,,,,0.24371282199589905,,0.24987550807919617,0.2547055622434475,,0.2510400333518103,0.29140219651253474,0.28563263681369133,0.25820994080993165,,,,,,0.27695553612472396,,
48,,0.24979947719340553,0.24551143247491852,0.24371282199589905,,,,0.2685799237920672,,,,,,,,0.26985806188591066,0.250766379325831,,,0.28751539474492843
49,0.2612949944016282,,0.24551143247491852,0.24371282199589905,0.2492386862621724,,0.2547055622434475,0.2685799237920672,,,,,,,0.275576809498595,,,,,0.28751539474492843
50,0.2612949944016282,,0.24551143247491852,0.24371282199589905,,0.24987550807919617,,0.2685799237920672,,0.29140219651253474,,,,,,,,,,
51,,0.24979947719340553,0.24551143247491852,0.24371282199589905,,0.24987550807919617,0.2547055622434475,,,,,,,0.2343780961438051,,,,,,0.253285128016974
52,,0.24979947719340553,0.25098729938848113,0.2352612162786244,0.2492386862621724,,,,,0.29140219651253474,,0.25820994080993165,,,,0.26985806188591066,,,,
53,,0.24979947719340553,0.25098729938848113,0.2352612162786244,0.2492386862621724,,0.24641570929049633,,0.2510400333518103,,,,,,0.25495539602650996,,,,0.2592402606458915,
54,,,,0.2352612162786244,0.2492386862621724,0.24987550807919617,,,0.2510400333518103,0.29140219651253474,,0.24812929701786302,,,,,,,,0.253285128016974
55,,,0.25098729938848113,0.2352612162786244,,,0.24641570929049633,,0.2510400333518103,,,0.2722907211408186,,,0.25495539602650996,,0.2463018150074525,,,
56,,0.24979947719340553,,0.23944973360906274,0.24318460657424856,,,,0.2510400333518103,0.2632250885824528,,,,0.2343780961438051,,,,,0.2592402606458915,
57,,0.24979947719340553,0.25098729938848113,0.23944973360906274,,,0.24641570929049633,,,,,,0.24762659486616165,,,,0.2463018150074525,,0.2592402606458915,0.253285128016974
58,,0.24979947719340553,0.2473233167719864,0.23944973360906274,0.24318460657424856,,,0.2685799237920672,0.2510400333518103,0.2632250885824528,,0.2722907211408186,,,0.25495539602650996,,,0.25337584077002484,,
59,,0.24979947719340553,0.2473233167719864,0.2352612162786244,,,0.24641570929049633,,,,,,0.24762659486616165,,,0.26985806188591066,,0.25337584077002484,,
60,,0.24979947719340553,,0.2352612162786244,0.24318460657424856,,0.24641570929049633,,,0.2632250885824528,,,,0.23151404121506344,0.25495539602650996,0.2756199391345503,0.24409942901773124,,,
61,,0.24979947719340553,0.2473233167719864,0.2352612162786244,,,,0.2685799237920672,0.2510400333518103,,,,,0.23151404121506344,,0.2756199391345503,,,,
62,,,,0.2352612162786244,0.24318460657424856,0.2534366193666478,0.24641570929049633,,0.2510400333518103,,0.28563263681369133,,0.24762659486616165,0.23151404121506344,,,0.24409942901773124,,,
63,,,0.2473233167719864,0.2352612162786244,0.24318460657424856,,0.24641570929049633,0.2685799237920672,,0.2632250885824528,,,,0.23151404121506344,,,,,,
64,,0.24979947719340553,,0.2352612162786244,0.24318460657424856,,0.24641570929049633,0.2685799237920672,,,0.28563263681369133,,,0.2343780961438051,0.25495539602650996,,0.24409942901773124,,,
65,,,0.2473233167719864,0.2352612162786244,,,0.24641570929049633,,0.2510400333518103,0.2632250885824528,,0.2722907211408186,,0.22868498448269692,,,0.24409942901773124,,,
66,,0.24979947719340553,,0.2352612162786244,,,,0.2685799237920672,0.2510400333518103,,0.28563263681369133,,,0.24318460657424856,0.2465969639416065,,,,0.2592402606458915,
67,,0.24979947719340553,0.24551143247491852,0.2352612162786244,,0.2534366193666478,0.25191174512020764,0.2685799237920672,,,0.28563263681369133,,,0.24318460657424856,,,,0.25337584077002484,,
68,,0.24580277150859828,,0.2352612162786244,0.24318460657424856,,,0.2685799237920672,,0.2632250885824528,,,,0.24318460657424856,0.2465969639416065,,0.24409942901773124,0.25337584077002484,0.2496987719026135,
69,,,0.24551143247491852,0.2352612162786244,,0.2534366193666478,,,,,,0.26166035672070287,,0.2343780961438051,,0.2756199391345503,,0.3267225079807042,,
70,,0.24580277150859828,0.24551143247491852,0.2352612162786244,0.24318460657424856,,0.25191174512020764,,0.2510400333518103,0.2632250885824528,0.2779017055763635,0.2514450069850061,0.24762659486616165,0.2343780961438051,0.2465969639416065,,0.24409942901773124,,0.2496987719026135,
71,0.2612949944016282,0.24580277150859828,0.24551143247491852,0.2352612162786244,,0.24290269701902042,0.25191174512020764,,0.2510400333518103,,0.2779017055763635,,,,,0.2756199391345503,,,0.2496987719026135,
72,,0.24580277150859828,0.24551143247491852,0.2352612162786244,,,,,,0.2632250885824528,0.2779017055763635,0.2514450069850061,0.24762659486616165,0.2343780961438051,0.2411774710201514,,,0.3267225079807042,,
73,0.2612949944016282,0.24580277150859828,0.24551143247491852,0.2352612162786244,,0.24290269701902042,,0.2685799237920672,,,,0.2514450069850061,,0.2343780961438051,,0.26421663756797215,,0.3267225079807042,,
74,0.2612949944016282,0.24580277150859828,,0.2352612162786244,0.24318460657424856,,,0.2685799237920672,0.24836467657051403,0.2665925280884979,,,0.24762659486616165,,0.2411774710201514,,,,,
75,0.23767713420603762,0.24187001173957287,0.24551143247491852,0.2352612162786244,0.24318460657424856,0.2570484819810266,0.24103958216066348,,,,0.2779017055763635,0.2514450069850061,0.25021951993492836,0.2343780961438051,,,,0.25661727881334073,0.2496987719026135,
76,0.23767713420603762,0.24187001173957287,0.24551143247491852,0.2352612162786244,0.24318460657424856,,0.24103958216066348,0.2685799237920672,0.24836467657051403,0.2665925280884979,,,,0.2343780961438051,0.2411774710201514,,,,0.2496987719026135,
77,0.23767713420603762,0.24187001173957287,,0.2352612162786244,,0.2570484819810266,,0.2640912282019696,0.24836467657051403,,,0.2514450069850061,0.25283959580474646,0.2343780961438051,,,0.24409942901773124,,0.27424045073375364,
78,0.23767713420603762,,0.24551143247491852,0.2352612162786244,0.24318460657424856,,,0.2685799237920672,0.24836467657051403,0.2665925280884979,,,,0.2343780961438051,0.2411774710201514,0.26421663756797215,,,,
79,0.23767713420603762,0.24187001173957287,0.24551143247491852,0.2352612162786244,,0.2570484819810266,,,,,,,,0.2343780961438051,,,0.24409942901773124,,0.27424045073375364,
80,,,,0.2352612162786244,0.24318460657424856,0.2570484819810266,0.24103958216066348,,,0.2734571972160854,,,,0.2343780961438051,0.2465969639416065,,,,,
81,0.23956095900008448,0.24187001173957287,,0.2352612162786244,0.24318460657424856,0.2570484819810266,,0.2685799237920672,,,,,,0.2343780961438051,,,0.2419167363625783,,0.26414687125999364,
82,0.23956095900008448,0.24187001173957287,0.24551143247491852,0.2352612162786244,0.24318460657424856,,,0.2640912282019696,,,,,,0.2343780961438051,,,0.2419167363625783,,,
83,0.23956095900008448,0.24187001173957287,0.24551143247491852,0.2352612162786244,0.24318460657424856,0.2570484819810266,0.24103958216066348,,,0.2734571972160854,,,0.25283959580474646,,,,,,,
84,0.23956095900008448,0.24187001173957287,0.24551143247491852,0.2352612162786244,0.24318460657424856,,0.24641570929049633,,,,,0.2514450069850061,,,,0.26985806188591066,,,,
85,0.23956095900008448,,,0.2352612162786244,,0.2570484819810266,0.24641570929049633,,0.24836467657051403,0.2734571972160854,,,,0.24021293779413475,,0.26985806188591066,,,,
86,0.23956095900008448,0.2380001747736792,0.24015503422980292,0.2352612162786244,,,,0.2640912282019696,,,0.2582935535052376,0.23529795957702884,0.25283959580474646,0.24021293779413475,0.2465969639416065,,0.2419167363625783,0.25661727881334073,,
87,,0.24580277150859828,0.24015503422980292,0.2352612162786244,0.24318460657424856,,0.263274300264966,,0.24836467657051403,0.2501753466593904,0.2582935535052376,0.23529795957702884,0.25283959580474646,,,,,0.25661727881334073,0.26414687125999364,
88,,0.24580277150859828,0.24015503422980292,0.2352612162786244,,,,,,,0.2582935535052376,,0.25283959580474646,0.24021293779413475,,,0.2419167363625783,0.25661727881334073,,
89,0.23956095900008448,0.24580277150859828,,0.2352612162786244,,,0.263274300264966,0.2640912282019696,,,,,0.25283959580474646,0.24021293779413475,0.2465969639416065,0.26985806188591066,,,,
90,0.24920643140128154,0.24187001173957287,0.24551143247491852,0.2352612162786244,,0.2534366193666478,0.263274300264966,0.2640912282019696,0.2537442087799692,0.2501753466593904,,,0.25283959580474646,0.24021293779413475,,,,,,
91,0.24920643140128154,0.24187001173957287,0.24371282199589905,0.2352612162786244,0.24318460657424856,,,0.2685799237920672,,,,,0.25283959580474646,0.24021293779413475,,,,,,
92,,0.2380001747736792,,0.2352612162786244,,,,,0.2537442087799692,0.2501753466593904,,,,0.24021293779413475,0.2465969639416065,,0.2419167363625783,,0.26414687125999364,
93,0.23767713420603762,,0.24371282199589905,0.2352612162786244,0.2461930378011307,,0.263274300264966,,,,,0.25820994080993165,,,,,,,,
94,0.23767713420603762,0.24187001173957287,0.24371282199589905,0.2352612162786244,,,0.263274300264966,0.2685799237920672,,0.2501753466593904,0.2582935535052376,0.2514450069850061,0.25283959580474646,,,,,0.25661727881334073,,
95,0.23767713420603762,,0.24371282199589905,0.2352612162786244,,0.24987550807919617,,0.2640912282019696,0.2510400333518103,,,,,0.24021293779413475,0.2465969639416065,,,0.25661727881334073,,
96,0.23767713420603762,0.2380001747736792,0.24371282199589905,,,,0.263274300264966,0.2596775508329515,,,,,,0.24021293779413475,,0.253285128016974,0.2419167363625783,,,
97,0.23767713420603762,0.2380001747736792,0.24371282199589905,,,0.24987550807919617,,0.2596775508329515,,0.2501753466593904,,,,,,,0.2419167363625783,,,
98,0.23767713420603762,,0.24371282199589905,,0.24021293779413475,,,0.2596775508329515,0.2592402606458915,,0.2582935535052376,,,0.24021293779413475,,,,,,
99,0.23767713420603762,,,,,0.24987550807919617,0.23578074764581589,,,,0.2582935535052376,0.2514450069850061,,0.2461930378011307,,,,,,
100,0.23767713420603762,0.2380001747736792,0.24015503422980292,,,,,,0.2510400333518103,,,0.2514450069850061,,0.2461930378011307,,,,0.302729608146633,,
101,0.23767713420603762,,0.24015503422980292,,0.24021293779413475,0.24987550807919617,0.23578074764581589,0.2596775508329515,,0.2501753466593904,,,,0.2461930378011307,0.2465969639416065,0.253285128016974,0.23975356094778116,,,
102,0.23767713420603762,0.2380001747736792,,,,,,,0.2510400333518103,,,0.2514450069850061,,,0.2411774710201514,0.2586931480936792,,0.302729608146633,,
103,0.23767713420603762,,0.24015503422980292,,,0.24987550807919617,0.23578074764581589,0.2596775508329515,,0.2501753466593904,,,0.25816234012045264,0.2461930378011307,,0.2586931480936792,0.23975356094778116,0.302729608146633,,
104,0.23767713420603762,,,,,,,,,,,0.2514450069850061,,0.23151404121506344,,0.2586931480936792,,,,
105,,0.2380001747736792,,,,0.24636443499708877,0.24371282199589905,0.2596775508329515,0.2537442087799692,,,,0.25816234012045264,,0.2411774710201514,,,,,
106,,0.2380001747736792,0.23839566458741715,,0.2492386862621724,,0.24371282199589905,,,0.2501753466593904,,,,0.23151404121506344,,,0.23975356094778116,0.302729608146633,,0.253285128016974
107,,0.2380001747736792,0.24551143247491852,,,0.23948960092316585,0.24371282199589905,0.2596775508329515,,,,,,0.23151404121506344,,,,0.2734571972160854,0.26414687125999364,
108,,0.2380001747736792,0.24551143247491852,,,,,0.2596775508329515,,,,0.24485731006084463,0.25816234012045264,0.23151404121506344,,,0.23975356094778116,0.2734571972160854,,
109,,0.2380001747736792,,,,,0.24103958216066348,,,,,,0.25816234012045264,,0.2411774710201514,0.2586931480936792,,,,
110,,0.2380001747736792,0.24192738809127629,,0.2492386862621724,0.24636443499708877,,,0.2537442087799692,0.2501753466593904,,,,,0.2411774710201514,0.2586931480936792,,,0.24050846320834218,0.253285128016974
111,,0.2380001747736792,,,,,0.23578074764581589,,,,,,0.26086558612628497,,0.2411774710201514,,,0.25337584077002484,,0.253285128016974
112,,0.2380001747736792,0.24192738809127629,,,0.24636443499708877,0.23839566458741715,,,,,,0.26086558612628497,0.23151404121506344,,,,,,0.2506236626735541
113,,0.2380001747736792,0.24192738809127629,,0.2492386862621724,,,,,,,0.3068439615409261,0.26086558612628497,0.23151404121506344,0.2411774710201514,,0.2419167363625783,0.25337584077002484,,
114,,0.2380001747736792,,,,,0.23839566458741715,0.2596775508329515,0.2537442087799692,0.2501753466593904,,,0.26086558612628497,,,,,,0.24277383237686276,
115,,,0.24371282199589905,,0.2492386862621724,,,0.2596775508329515,,,0.2582935535052376,0.3068439615409261,0.26086558612628497,0.23151404121506344,,,,,0.24277383237686276,
116,,0.2380001747736792,,,,,0.23839566458741715,,0.2537442087799692,0.2501753466593904,,,0.26086558612628497,0.23151404121506344,,0.2586931480936792,,,,
117,,0.2380001747736792,0.24371282199589905,,0.2492386862621724,,,,0.24571783131310365,0.2501753466593904,0.24674737379601258,,,0.23151404121506344,0.2411774710201514,,,,,0.2506236626735541
118,,,0.24371282199589905,,0.2492386862621724,,0.23839566458741715,0.2640912282019696,,,,0.3068439615409261,0.25021951993492836,0.23151404121506344,0.2411774710201514,,0.2419167363625783,0.24389512805048263,,
119,,0.2380001747736792,,,,,,,0.24571783131310365,,,,0.25021951993492836,0.23151404121506344,0.2411774710201514,,,,,
120,0.23767713420603762,0.2380001747736792,0.24371282199589905,,,,0.23839566458741715,,,0.25661727881334073,0.2536116245059961,,,0.2343780961438051,,,0.2419167363625783,,0.24277383237686276,
121,0.23767713420603762,,0.24371282199589905,,,0.24636443499708877,0.23839566458741715,,0.24571783131310365,,,0.3068439615409261,,0.2343780961438051,0.2411774710201514,,,,,
122,0.24337352041906712,,,,0.2492386862621724,,,0.2640912282019696,,,,0.26166035672070287,,,0.2411774710201514,0.2586931480936792,0.2419167363625783,,,
123,0.24337352041906712,0.2380001747736792,,,,,0.23839566458741715,,,0.25661727881334073,,,,,,,,,,
124,0.24337352041906712,0.2380001747736792,0.24371282199589905,,0.2492386862621724,0.23948960092316585,,,,,0.2536116245059961,,0.25021951993492836,,0.2411774710201514,0.26421663756797215,0.2419167363625783,,,
125,0.24337352041906712,,,,,,0.23839566458741715,0.2640912282019696,0.24571783131310365,,0.2536116245059961,,0.25021951993492836,,,0.26421663756797215,,,,
126,0.24337352041906712,0.2380001747736792,,,0.2554434822367233,,,,0.2510400333518103,0.25661727881334073,,,0.25021951993492836,,,0.24280589089727883,0.2419167363625783,,,
127,,0.2380001747736792,,,0.24021293779413475,,0.23839566458741715,,0.2510400333518103,,,0.23529795957702884,,,,0.24280589089727883,,,,0.2506236626735541
128,,0.24187001173957287,0.24371282199589905,,0.2492386862621724,,0.24103958216066348,0.25533763792801806,,0.25661727881334073,0.2536116245059961,0.23529795957702884,,,,,,,,
129,0.24337352041906712,0.24187001173957287,0.24015503422980292,,,,,,,,,0.23529795957702884,,,,0.2586931480936792,,,,
130,0.24337352041906712,,0.24015503422980292,,,0.23948960092316585,0.23839566458741715,0.27314491267004776,,,,,,0.23151404121506344,0.2411774710201514,0.2586931480936792,0.2419167363625783,0.24389512805048263,,
131,0.24337352041906712,0.24187001173957287,0.24371282199589905,,0.2492386862621724,,,,,0.25661727881334073,,0.23529795957702884,,,,,,0.2700030472602692,,
132,0.24920643140128154,0.24187001173957287,0.24551143247491852,,,,0.23839566458741715,,,,,,,0.23151404121506344,,0.253285128016974,,,,
133,,0.24187001173957287,,,,,0.23839566458741715,0.2640912282019696,0.2510400333518103,0.25661727881334073,,,,0.23151404121506344,,,,,,
134,,,0.24551143247491852,,,0.23948960092316585,,0.2640912282019696,,,,0.23844220654501913,,0.23151404121506344,,0.253285128016974,0.23975356094778116,,,
135,0.24920643140128154,0.24187001173957287,0.24551143247491852,,0.2492386862621724,,0.23839566458741715,,0.2510400333518103,0.2470152793018398,,0.23844220654501913,,,,,,,,
136,0.24920643140128154,,0.24551143247491852,,0.2492386862621724,,,0.2640912282019696,,,,0.23844220654501913,0.25021951993492836,0.23151404121506344,,0.253285128016974,0.23975356094778116,0.240814388708619,,
137,0.23767713420603762,0.24580277150859828,,,,,,0.2596775508329515,,0.2470152793018398,0.2490145619653111,0.23844220654501913,0.25021951993492836,,,0.253285128016974,,,,
138,,,0.24551143247491852,,0.258603567735103,,0.23839566458741715,,0.2510400333518103,,,0.23844220654501913,0.25021951993492836,0.23151404121506344,,,0.23975356094778116,,,
139,,0.24187001173957287,0.24551143247491852,,0.258603567735103,,,,,0.2470152793018398,,0.23844220654501913,0.25021951993492836,,,,,,,0.253285128016974
140,,,,,,,0.23839566458741715,,0.24571783131310365,,,0.23844220654501913,0.25021951993492836,0.23151404121506344,,,0.23975356094778116,,,
141,,0.2380001747736792,0.24551143247491852,,0.258603567735103,0.23948960092316585,,,0.24571783131310365,,,,0.25021951993492836,,,,,,,
142,,,,,,,0.23839566458741715,,,0.25661727881334073,,0.23844220654501913,,,,,,,,
143,,0.2380001747736792,0.24551143247491852,,0.258603567735103,0.23948960092316585,,,0.24571783131310365,,,,0.25021951993492836,,,,,,0.24277383237686276,
144,0.23767713420603762,,0.24551143247491852,,0.258603567735103,0.23948960092316585,0.23839566458741715,,,,,0.23844220654501913,0.25021951993492836,0.23151404121506344,,,,,,0.253285128016974
145,0.23767713420603762,,,,,,,0.2640912282019696,,0.2470152793018398,,0.23844220654501913,,,,,0.23975356094778116,,0.2450605392455259,
146,0.23767713420603762,0.2380001747736792,0.24551143247491852,,,,0.23578074764581589,,0.24571783131310365,,,,,,,0.253285128016974,,,0.2450605392455259,
147,0.23956095900008448,0.2380001747736792,,,,,,,0.24571783131310365,,,0.23844220654501913,,,0.2411774710201514,0.24799016343232788,,,,0.253285128016974
148,,0.2380001747736792,0.24551143247491852,,,,0.23578074764581589,,0.24571783131310365,0.2470152793018398,,0.24485731006084463,,,,,0.23975356094778116,,,
149,,0.24187001173957287,0.24551143247491852,,,,,,,,0.24006891085463503,,0.25021951993492836,,,,,,,0.24280589089727883
